country_id,country_name,region_id,region_name,market_id,mkt_name,commodity_id,cm_name,currency_id,cur_name,price_type_id,pt_name,unit_measure_id,um_name,price_month,price_year,price,mp_commoditysource
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,1.0,2015.0,2500.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,2.0,2015.0,3303.5714,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,3.0,2015.0,2818.4524,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,4.0,2015.0,3005.9524,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,5.0,2015.0,2656.25,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,6.0,2015.0,2750.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,7.0,2015.0,2589.2857,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,8.0,2015.0,2767.8571,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,9.0,2015.0,3163.2653,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,10.0,2015.0,2857.1429,WFP and Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,11.0,2015.0,3303.5714,WFP and Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,12.0,2015.0,2916.6667,WFP and Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,1.0,2016.0,3035.7143,WFP and Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,2.0,2016.0,2857.1429,WFP and Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,3.0,2016.0,3392.8571,WFP and Partners
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,4.0,2016.0,2865.2856,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,5.0,2016.0,2857.1428,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,6.0,2016.0,2544.6428,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,7.0,2016.0,3014.2856,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,8.0,2016.0,2976.1904,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,9.0,2016.0,2544.6428,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,10.0,2016.0,2821.4287,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,317,Tomatoes (paste),90,LBP,15.0,Retail,5.0,KG,12.0,2016.0,3115.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,11.0,2013.0,1500.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,12.0,2013.0,1000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,1.0,2014.0,1500.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,2.0,2014.0,1000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,4.0,2014.0,750.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,7.0,2014.0,916.6667,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,8.0,2014.0,1000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,10.0,2014.0,1083.3333,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,11.0,2014.0,2000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,12.0,2014.0,1000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,2.0,2015.0,1000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,3.0,2015.0,1000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,4.0,2015.0,1000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,5.0,2015.0,1000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,6.0,2015.0,833.3333,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,7.0,2015.0,1000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,8.0,2015.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,9.0,2015.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,10.0,2015.0,1250.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,11.0,2015.0,1000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,12.0,2015.0,1000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,1.0,2016.0,1000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,2.0,2016.0,875.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,3.0,2016.0,750.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,4.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,5.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,6.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,7.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,8.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,9.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,10.0,2016.0,875.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,318,Lettuce,90,LBP,15.0,Retail,61.0,Head,12.0,2016.0,1125.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,12.0,2012.0,2666.6667,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,1.0,2013.0,2500.0001,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,2.0,2013.0,2571.4286,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,3.0,2013.0,2571.4286,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,4.0,2013.0,2800.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,5.0,2013.0,2125.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,6.0,2013.0,2850.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,7.0,2013.0,2607.1429,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,8.0,2013.0,3020.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,10.0,2013.0,2000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,11.0,2013.0,2000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,12.0,2013.0,2000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,1.0,2014.0,2000.0001,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,2.0,2014.0,2000.0001,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,4.0,2014.0,1964.2857,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,5.0,2014.0,2000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,7.0,2014.0,1895.8333,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,8.0,2014.0,2000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,10.0,2014.0,1961.5385,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,11.0,2014.0,2000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,12.0,2014.0,2000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,1.0,2015.0,1975.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,2.0,2015.0,1875.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,3.0,2015.0,1958.3333,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,4.0,2015.0,2000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,5.0,2015.0,2000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,6.0,2015.0,2000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,7.0,2015.0,2000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,8.0,2015.0,2000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,9.0,2015.0,2000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,10.0,2015.0,2000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,11.0,2015.0,2000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,12.0,2015.0,2000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,1.0,2016.0,2000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,2.0,2016.0,2000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,3.0,2016.0,2000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,4.0,2016.0,1980.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,5.0,2016.0,2000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,6.0,2016.0,2000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,7.0,2016.0,1980.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,8.0,2016.0,1666.6666,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,9.0,2016.0,1975.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,10.0,2016.0,1966.6666,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,319,Cheese (picon),90,LBP,15.0,Retail,65.0,160 G,12.0,2016.0,1550.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,12.0,2012.0,1908.3333,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,1.0,2013.0,1906.25,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,2.0,2013.0,2143.75,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,3.0,2013.0,1950.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,4.0,2013.0,2200.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,5.0,2013.0,1962.5,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,6.0,2013.0,2265.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,7.0,2013.0,2282.1429,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,8.0,2013.0,2250.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,10.0,2013.0,1700.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,11.0,2013.0,1833.3333,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,12.0,2013.0,2041.6667,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,1.0,2014.0,2050.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,2.0,2014.0,2000.0001,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,4.0,2014.0,1771.4286,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,5.0,2014.0,1750.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,7.0,2014.0,1916.25,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,8.0,2014.0,1750.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,10.0,2014.0,1950.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,11.0,2014.0,1750.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,12.0,2014.0,2500.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,1.0,2015.0,1750.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,2.0,2015.0,1750.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,3.0,2015.0,1833.3333,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,4.0,2015.0,1708.3333,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,5.0,2015.0,1750.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,6.0,2015.0,1683.2,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,7.0,2015.0,1750.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,8.0,2015.0,1708.3333,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,9.0,2015.0,1678.5714,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,10.0,2015.0,1750.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,11.0,2015.0,1765.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,12.0,2015.0,1833.3333,WFP and Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,1.0,2016.0,1625.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,2.0,2016.0,1750.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,3.0,2016.0,2250.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,4.0,2016.0,1700.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,5.0,2016.0,1625.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,6.0,2016.0,1675.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,7.0,2016.0,1740.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,8.0,2016.0,1916.6666,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,9.0,2016.0,1687.5,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,10.0,2016.0,1750.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,320,"Meat (beef, canned)",90,LBP,15.0,Retail,63.0,200 G,12.0,2016.0,1733.3334,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,10.0,2013.0,4000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,11.0,2013.0,10000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,12.0,2013.0,9333.3336,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,1.0,2014.0,18400.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,2.0,2014.0,8000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,4.0,2014.0,8971.4288,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,5.0,2014.0,10000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,7.0,2014.0,8966.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,8.0,2014.0,8000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,10.0,2014.0,8615.3848,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,11.0,2014.0,10000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,12.0,2014.0,8000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,1.0,2015.0,8000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,2.0,2015.0,8000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,3.0,2015.0,8666.6664,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,4.0,2015.0,8000.0,WFP and Partner NGOs
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,5.0,2015.0,8000.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,6.0,2015.0,9200.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,7.0,2015.0,8500.0,WFP and NGO Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,8.0,2015.0,8333.3333,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,9.0,2015.0,8571.4286,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,10.0,2015.0,8000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,11.0,2015.0,8000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,12.0,2015.0,8666.6667,WFP and Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,1.0,2016.0,8000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,2.0,2016.0,8000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,3.0,2016.0,9000.0,WFP and Partners
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,4.0,2016.0,8400.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,5.0,2016.0,7000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,6.0,2016.0,8000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,7.0,2016.0,8000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,8.0,2016.0,8000.0,WFP and NGO Parnters
141,Lebanon,1800,South,1704,Saida,321,"Fish (sardine, canned)",90,LBP,15.0,Retail,5.0,KG,9.0,2016.0,8000.0,WFP and NGO Parnters
